wayback https://web.archive.org/web/20210207001142/https://docs.python.org/release/3.9.0/whatsnew/changelog.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20210303002519/https://docs.python.org/3/extending/building.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20210417064418/https://ironpython.net https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20210422055726/https://www.jython.org/jython-old-sites/archive/22/userfaq.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20210510014902/https://speed.pypy.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20210811171015/https://www.tuhs.org/Usenet/alt.sources/1991-February/001749.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20220108212951/https://www.pypy.org/download.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20220424202827/https://peps.python.org/pep-0007 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20220509145745/https://docs.python.org/3.11/tutorial/errors.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20220517150826/https://docs.python.org/3/library/platform.html?highlight=android https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20220517151240/https://docs.python.org/3.7/library/test.html?highlight=android https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20221002183818/https://lwn.net/Articles/885854 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20230505064554/https://www.infoworld.com/article/3695588/mojo-language-marries-python-and-mlir-for-ai-development.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20231012055917/https://jupyter.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20231119071525/https://web.ist.utl.pt/antonio.menezes.leitao/ADA/documents/publications_docs/2022_TranspilingPythonToJuliaUsingPyJL.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20231127205023/https://peps.python.org/pep-0484 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20240104162458/https://sneklang.org/doc/snek.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20240105001031/https://pythonbytes.fm/episodes/show/187/ready-to-find-out-if-youre-git-famous https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20240105132820/https://www.pypy.org/posts/2023/12/pypy-v7314-release.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20250222013445/https://pypi.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20250831204721/https://ipython.readthedocs.io/en/stable https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20251207013328/https://peps.python.org/pep-0561 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20260116004856/https://peps.python.org/pep-0488 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
